1484121984.00,225.00,4.50,15.00,180.00,3.40,227.00,15.00,180.00,-6.00,32.20,0.00,0.00,85863.25,0.60,-12.70,18.35,1421.80,10.00,110117.00,8061100.00
1484124032.00,225.00,3.00,12.00,158.00,1.40,190.00,12.00,158.00,-6.00,33.70,0.00,0.00,85857.50,0.64,-12.70,18.35,1424.10,11.00,110117.00,8404200.00
1484126976.00,225.00,3.00,17.90,315.00,3.20,269.00,17.90,315.00,-6.00,36.40,0.00,0.00,85856.25,0.60,-12.70,18.35,1420.60,11.00,110117.00,9285300.00
1484128896.00,180.00,3.00,12.00,180.00,4.10,201.00,12.00,180.00,-6.00,35.80,0.00,0.00,85815.75,0.76,-12.70,18.35,1424.20,12.00,110117.00,10020900.00
1484130944.00,180.00,4.50,9.10,180.00,4.40,183.00,9.10,180.00,-6.00,36.50,0.00,0.00,85806.25,0.74,-12.70,18.35,1418.40,12.00,110117.00,10353600.00
1484132992.00,180.00,7.50,10.40,180.00,4.20,201.00,10.40,180.00,-6.00,36.20,0.00,0.00,85778.75,0.80,-12.70,18.35,1423.30,11.00,110117.00,11090200.00
1484134912.00,180.00,3.00,11.90,180.00,4.50,185.00,11.90,180.00,-6.00,36.90,0.00,0.00,85708.75,0.85,-12.70,18.35,1425.70,11.00,110117.00,11422800.00
1484137856.00,180.00,4.50,10.50,180.00,0.80,16.00,9.00,180.00,-6.00,38.90,0.00,0.00,85664.25,0.62,-12.70,18.35,1417.90,11.00,110117.00,12303900.00
1484139904.00,270.00,3.00,7.50,180.00,3.60,195.00,7.50,180.00,-6.00,40.00,0.00,0.00,85610.00,0.70,-12.70,18.35,1418.20,9.00,110117.00,13040500.00
1484141824.00,180.00,7.50,11.90,180.00,6.20,177.00,11.90,180.00,-6.00,38.60,0.00,0.00,85567.00,0.83,-12.70,18.35,1421.60,8.00,110117.00,13373200.00
1484143872.00,180.00,1.50,6.00,180.00,2.10,189.00,6.00,180.00,-6.00,37.70,0.00,0.00,85520.25,0.57,-12.70,18.35,1424.00,8.00,110117.00,14110000.00
1484145920.00,225.00,3.00,8.30,180.00,2.30,172.00,7.50,180.00,-6.00,38.40,0.00,0.00,85535.75,0.51,-12.70,18.35,1417.30,8.00,110117.00,14443400.00
1484148736.00,270.00,0.00,6.00,225.00,0.70,274.00,4.50,180.00,-6.00,41.10,0.00,0.00,85547.75,0.69,-12.70,18.35,1415.90,9.00,110117.00,15324500.00
1484150784.00,270.00,1.50,4.50,225.00,0.50,270.00,3.00,315.00,-6.00,40.70,0.00,0.00,85557.00,0.44,-12.70,18.35,1425.70,10.00,110117.00,16061100.00
1484152832.00,270.00,0.00,1.50,270.00,0.00,270.00,0.00,0.00,-6.00,38.50,0.00,0.00,85565.75,0.26,-12.70,18.35,1424.10,11.00,110117.00,16393700.00
1484154752.00,270.00,0.00,0.00,0.00,0.00,270.00,0.00,0.00,-6.00,31.80,0.00,0.00,85549.00,0.01,-12.70,18.35,1415.70,10.00,110117.00,17130300.00
1484156800.00,270.00,0.00,0.00,0.00,0.00,270.00,0.00,0.00,-6.00,25.40,0.00,0.00,85601.50,0.00,-12.70,18.35,1423.10,11.00,110117.00,17463000.00
1484159744.00,270.00,0.00,0.00,0.00,0.00,270.00,0.00,0.00,-6.00,21.60,0.00,0.00,85646.50,0.00,-12.70,18.35,1424.90,11.00,110117.00,18344100.00
1484161664.00,270.00,0.00,0.00,0.00,0.00,270.00,0.00,0.00,-6.00,20.10,0.00,0.00,85648.00,0.00,-12.70,18.35,1421.70,10.00,110117.00,19080700.00
1484163712.00,270.00,0.00,0.00,0.00,0.00,270.00,0.00,0.00,-6.00,19.10,0.00,0.00,85686.50,0.00,-12.70,18.35,1422.70,10.00,110117.00,19413300.00
1484165760.00,0.00,1.50,4.50,0.00,0.90,24.00,4.50,90.00,-6.00,18.60,0.00,0.00,85742.75,0.00,-12.70,18.35,1417.80,10.00,110117.00,20150000.00
1484167808.00,90.00,0.00,3.00,90.00,0.40,90.00,3.00,90.00,-6.00,19.20,0.00,0.00,85786.50,0.00,-12.70,18.35,1422.70,10.00,110117.00,20494800.00
1484170624.00,90.00,1.50,3.00,45.00,0.50,49.00,1.50,0.00,-6.00,19.40,0.00,0.00,85806.50,0.00,-12.70,18.35,1418.70,11.00,110117.00,21375900.00
1484172672.00,0.00,1.50,4.50,45.00,0.90,358.00,4.50,0.00,-6.00,19.60,0.00,0.00,85774.75,0.00,-12.70,18.35,1419.30,10.00,110117.00,22112500.00
1484174720.00,90.00,0.00,1.70,90.00,0.00,90.00,1.50,90.00,-6.00,19.30,0.00,0.00,85777.75,0.00,-12.70,18.35,1423.80,11.00,110117.00,22445100.00
1484176640.00,90.00,0.00,0.00,0.00,0.00,90.00,0.00,0.00,-6.00,18.70,0.00,0.00,85746.75,0.00,-12.70,18.35,1423.20,12.00,110117.00,23181800.00
1484178688.00,90.00,0.00,3.00,0.00,0.30,70.00,3.00,0.00,-6.00,18.60,0.00,0.00,85718.00,0.00,-12.70,18.35,1420.90,10.00,110117.00,23514400.00
1484181632.00,180.00,1.50,3.00,135.00,0.20,281.00,3.00,315.00,-6.00,19.10,0.00,0.00,85643.00,0.00,-12.70,18.35,1417.60,10.00,120117.00,395500.00
1484183552.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,-6.00,18.90,0.00,0.00,85619.75,0.00,-12.70,18.35,1417.20,9.00,120117.00,1132300.00
1484185600.00,45.00,0.00,3.00,0.00,0.10,45.00,3.00,0.00,-6.00,18.60,0.00,0.00,85617.25,0.00,-12.70,18.35,1419.90,10.00,120117.00,1464700.00
1484187648.00,0.00,1.50,4.50,0.00,0.60,0.00,4.50,0.00,-6.00,18.10,0.00,0.00,85622.50,0.00,-12.70,18.35,1424.60,10.00,120117.00,2201600.00
1484189568.00,0.00,0.00,1.50,0.00,0.20,0.00,1.50,0.00,-6.00,17.40,0.00,0.00,85625.75,0.00,-12.70,18.35,1417.60,10.00,120117.00,2533700.00
1484192512.00,0.00,1.50,4.50,0.00,0.80,0.00,4.50,0.00,-6.00,17.90,0.00,0.00,85653.25,0.00,-12.70,18.35,1417.80,10.00,120117.00,3414800.00
1484194560.00,0.00,0.00,3.00,45.00,0.10,0.00,3.00,45.00,-6.00,17.40,0.00,0.00,85666.75,0.00,-12.70,18.35,1419.60,9.00,120117.00,4151500.00
1484196480.00,0.00,0.00,1.70,0.00,0.00,0.00,0.00,0.00,-6.00,17.20,0.00,0.00,85706.25,0.01,-12.70,18.35,1419.30,10.00,120117.00,4484100.00
1484198528.00,0.00,3.00,4.50,0.00,1.10,358.00,3.00,0.00,-6.00,18.10,0.00,0.00,85770.75,0.04,-12.70,18.35,1418.10,10.00,120117.00,5220700.00
1484200576.00,0.00,3.00,6.00,0.00,1.90,14.00,6.00,0.00,-6.00,20.00,0.00,0.00,85780.25,0.15,-12.70,18.35,1428.30,11.00,120117.00,5553600.00
1484203392.00,0.00,1.50,9.00,225.00,1.70,303.00,9.00,225.00,-6.00,26.60,0.00,0.00,85870.25,0.19,-12.70,18.35,1424.70,12.00,120117.00,6434700.00
1484205440.00,180.00,4.50,7.50,225.00,1.70,230.00,6.00,180.00,-6.00,27.80,0.00,0.00,85907.25,0.55,-12.70,18.35,1422.50,12.00,120117.00,7171400.00
1484207488.00,180.00,6.00,7.50,180.00,2.40,192.00,7.50,180.00,-6.00,34.40,0.00,0.00,85929.00,0.60,-12.70,18.35,1422.00,10.00,120117.00,7504000.00
1484209408.00,225.00,4.50,9.00,225.00,3.30,214.00,9.00,225.00,-6.00,36.10,0.00,0.00,85945.75,0.67,-12.70,18.35,1420.20,10.00,120117.00,8240600.00
1484211456.00,180.00,7.50,9.00,158.00,2.70,209.00,9.00,158.00,-6.00,36.10,0.00,0.00,85929.00,0.70,-12.70,18.35,1424.30,10.00,120117.00,8565700.00
1484214272.00,180.00,0.00,10.50,180.00,1.70,160.00,10.50,180.00,-6.00,37.70,0.00,0.00,85923.00,0.72,-12.70,18.35,1416.60,11.00,120117.00,9450800.00
1484216192.00,180.00,1.50,9.00,180.00,0.60,109.00,7.50,135.00,-6.00,38.30,0.00,0.00,85920.50,0.58,-12.70,18.35,1427.00,12.00,120117.00,10153500.00
1484218112.00,225.00,3.00,8.90,180.00,4.20,190.00,8.90,180.00,-6.00,40.20,0.00,0.00,85892.00,0.71,-12.70,18.35,1420.40,12.00,120117.00,10490100.00
1484220160.00,180.00,4.50,11.90,180.00,5.30,166.00,11.90,180.00,-6.00,40.30,0.00,0.00,85843.00,0.84,-12.70,18.35,1423.40,11.00,120117.00,11222800.00
1484222208.00,135.00,3.00,10.50,180.00,2.70,166.00,9.00,180.00,-6.00,41.00,0.00,0.00,85771.00,0.81,-12.70,18.35,1422.60,11.00,120117.00,11555400.00
1484224128.00,180.00,4.50,6.00,270.00,1.80,194.00,6.00,270.00,-6.00,39.70,0.00,0.00,85684.75,0.85,-12.70,18.35,1418.80,10.00,120117.00,12292000.00
1484225280.00,270.00,4.50,7.50,203.00,2.80,233.00,7.50,203.00,-6.00,40.80,0.00,0.00,85669.00,1.00,-12.70,18.35,1418.60,10.00,120117.00,12481600.00
1484227328.00,315.00,1.50,3.00,315.00,0.10,352.00,3.00,315.00,-6.00,42.50,0.00,0.00,85644.00,1.06,-12.70,18.35,1421.40,7.00,120117.00,13214300.00
1484229248.00,135.00,3.00,9.00,225.00,3.60,194.00,9.00,225.00,-6.00,43.50,0.00,0.00,85615.50,0.85,-12.70,18.35,1434.20,8.00,120117.00,13551000.00
1484231296.00,225.00,0.00,3.00,270.00,1.20,252.00,3.00,270.00,-6.00,43.60,0.00,0.00,85563.50,0.50,-12.70,18.35,1423.90,8.00,120117.00,14283400.00
1484233344.00,270.00,0.00,7.50,0.00,1.10,284.00,7.50,0.00,-6.00,42.70,0.00,0.00,85605.75,0.74,-12.70,18.35,1423.30,8.00,120117.00,15013100.00
1484236160.00,0.00,1.90,1.90,0.00,0.00,0.00,1.90,0.00,-6.00,43.20,0.00,0.00,85645.50,0.68,-12.70,18.35,1420.00,10.00,120117.00,15494700.00
1484238208.00,0.00,4.50,12.00,0.00,6.50,0.00,12.00,0.00,-6.00,35.60,0.00,0.00,85661.75,0.25,-12.70,18.35,1418.50,9.00,120117.00,16230900.00
1484240256.00,0.00,9.00,26.90,0.00,12.80,358.00,26.90,0.00,-6.00,28.90,0.00,0.00,85711.25,0.03,-12.70,18.35,1422.50,10.00,120117.00,16563500.00
1484242176.00,0.00,5.90,19.50,0.00,7.60,354.00,19.50,0.00,-6.00,24.20,0.00,0.00,85762.25,0.00,-12.70,18.35,1417.20,11.00,120117.00,17300100.00
1484244224.00,0.00,7.50,20.90,0.00,10.00,356.00,20.90,0.00,-6.00,22.80,0.00,0.00,85826.00,0.00,-12.70,18.35,1418.50,10.00,120117.00,18032700.00
1484247040.00,0.00,6.00,13.50,0.00,6.90,356.00,13.50,0.00,-6.00,22.10,0.00,0.00,85884.50,0.00,-12.70,18.35,1422.40,10.00,120117.00,18513800.00
1484249088.00,338.00,8.90,15.00,0.00,5.90,0.00,15.00,0.00,-6.00,21.60,0.00,0.00,85909.00,0.00,-12.70,18.35,1421.00,10.00,120117.00,19250500.00
1484251136.00,0.00,5.90,18.20,0.00,4.40,3.00,13.40,0.00,-6.00,21.60,0.00,0.00,85956.50,0.00,-12.70,18.35,1418.70,11.00,120117.00,19583300.00
1484253056.00,0.00,13.50,15.00,0.00,5.80,0.00,15.00,0.00,-6.00,21.40,0.00,0.00,85980.50,0.00,-12.70,18.35,1419.70,10.00,120117.00,20315900.00
1484255104.00,315.00,3.00,8.40,0.00,4.40,358.00,8.40,0.00,-6.00,21.40,0.00,0.00,86009.25,0.00,-12.70,18.35,1424.40,11.00,120117.00,21045300.00
1484258048.00,0.00,3.00,12.00,0.00,4.40,336.00,12.00,0.00,-6.00,22.20,0.00,0.00,86026.75,0.00,-12.70,18.35,1420.60,11.00,120117.00,21530400.00
1484259968.00,0.00,1.50,6.00,315.00,2.60,354.00,6.00,0.00,-6.00,22.10,0.00,0.00,86022.50,0.00,-12.70,18.35,1420.70,11.00,120117.00,22263100.00
1484262016.00,0.00,3.00,7.50,338.00,2.30,350.00,7.50,338.00,-6.00,22.00,0.00,0.00,85968.00,0.00,-12.70,18.35,1418.30,12.00,120117.00,22595700.00
1484264064.00,0.00,1.50,4.80,338.00,1.60,2.00,4.50,0.00,-6.00,21.60,0.00,0.00,85930.00,0.00,-12.70,18.35,1420.10,12.00,120117.00,23332300.00
1484265984.00,0.00,1.50,6.00,0.00,1.50,0.00,6.00,0.00,-6.00,21.20,0.00,0.00,85881.50,0.00,-12.70,18.35,1420.00,10.00,130117.00,64900.00
1484268928.00,0.00,3.00,6.00,0.00,2.20,3.00,5.90,0.00,-6.00,21.10,0.00,0.00,85838.50,0.00,-12.70,18.35,1419.20,9.00,130117.00,550000.00
1484270848.00,0.00,1.50,6.00,0.00,1.00,0.00,4.50,0.00,-6.00,20.50,0.00,0.00,85809.50,0.00,-12.70,18.35,1420.90,9.00,130117.00,1282700.00
1484272896.00,0.00,0.00,3.00,0.00,0.30,5.00,3.00,90.00,-6.00,20.30,0.00,0.00,85804.00,0.00,-12.70,18.35,1421.20,10.00,130117.00,2015300.00
1484274944.00,45.00,1.50,4.50,45.00,1.10,10.00,4.50,45.00,-6.00,20.20,0.00,0.00,85789.25,0.00,-12.70,18.35,1416.50,10.00,130117.00,2351900.00
1484276864.00,23.00,3.00,4.50,45.00,1.40,15.00,4.50,45.00,-6.00,20.10,0.00,0.00,85809.50,0.00,-12.70,18.35,1415.90,12.00,130117.00,3081600.00
1484279808.00,0.00,1.50,4.50,0.00,1.10,30.00,4.50,0.00,-6.00,20.20,0.00,0.00,85854.00,0.00,-12.70,18.35,1420.20,10.00,130117.00,3562700.00
1484281856.00,0.00,1.50,4.50,0.00,0.70,0.00,4.50,0.00,-6.00,19.70,0.00,0.00,85908.75,0.00,-12.70,18.35,1419.40,11.00,130117.00,4295300.00
1484283776.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-6.00,19.80,0.00,0.00,85950.00,0.02,-12.70,18.35,1420.80,10.00,130117.00,5031900.00
1484285824.00,0.00,3.00,4.50,0.00,2.00,359.00,4.50,0.00,-6.00,20.40,0.00,0.00,85941.00,0.07,-12.70,18.35,1424.80,10.00,130117.00,5364500.00
1484287872.00,0.00,0.00,3.00,0.00,0.40,0.00,3.00,0.00,-6.00,22.00,0.00,0.00,85958.25,0.13,-12.70,18.35,1420.50,11.00,130117.00,6101900.00
1484290688.00,0.00,1.50,6.00,0.00,1.40,203.00,6.00,0.00,-6.00,26.60,0.00,0.00,86016.50,0.24,-12.70,18.35,1420.90,12.00,130117.00,6583000.00
1484292736.00,158.00,1.50,6.00,0.00,2.20,332.00,6.00,0.00,-6.00,27.50,0.00,0.00,86034.25,0.48,-12.70,18.35,1423.70,11.00,130117.00,7315600.00
1484294784.00,0.00,7.50,9.00,0.00,4.00,348.00,9.00,0.00,-6.00,31.70,0.00,0.00,86038.00,0.41,-12.70,18.35,1418.70,10.00,130117.00,8052300.00
1484296704.00,338.00,6.00,6.00,315.00,2.60,323.00,6.00,315.00,-6.00,32.30,0.00,0.00,86001.25,0.66,-12.70,18.35,1425.10,11.00,130117.00,8384900.00
1484299648.00,225.00,2.80,2.80,225.00,0.00,359.00,2.80,225.00,-6.00,36.70,0.00,0.00,86000.25,0.67,-12.70,18.35,1422.70,11.00,130117.00,9283200.00
1484301568.00,225.00,4.50,11.90,293.00,3.90,334.00,11.90,293.00,-6.00,37.70,0.00,0.00,85979.75,0.84,-12.70,18.35,1422.70,12.00,130117.00,9595600.00
1484303616.00,315.00,1.50,10.50,0.00,2.00,324.00,10.50,0.00,-6.00,39.10,0.00,0.00,85958.00,0.78,-12.70,18.35,1423.40,12.00,130117.00,10332400.00
1484306560.00,225.00,2.90,6.00,180.00,1.70,226.00,6.00,180.00,-6.00,40.00,0.00,0.00,85877.00,0.99,-12.70,18.35,1422.10,10.00,130117.00,11233200.00
1484308608.00,315.00,4.50,6.00,0.00,3.40,279.00,6.00,0.00,-6.00,41.90,0.00,0.00,85843.00,0.90,-12.70,18.35,1419.00,11.00,130117.00,11565800.00
1484310656.00,225.00,6.00,10.50,0.00,3.70,265.00,9.10,225.00,-6.00,40.50,0.00,0.00,85767.00,0.91,-12.70,18.35,1422.30,11.00,130117.00,12302400.00
1484318592.00,315.00,1.50,1.50,315.00,0.10,284.00,1.50,315.00,-6.00,35.10,0.00,0.00,85526.00,0.31,-12.70,18.35,1420.50,9.00,130117.00,14421200.00
1484323456.00,180.00,0.90,0.90,180.00,0.00,1.00,0.90,180.00,-6.00,35.90,0.00,0.00,85514.00,0.07,-12.70,18.35,1423.70,10.00,130117.00,16032800.00
1484325376.00,180.00,0.00,0.00,0.00,0.00,39.00,0.00,0.00,-6.00,29.90,0.00,0.00,85554.50,0.01,-12.70,18.35,1410.40,9.00,130117.00,16365200.00
1484327424.00,0.00,3.00,7.50,0.00,3.60,358.00,6.00,315.00,-6.00,27.60,0.00,0.00,85602.25,0.00,-12.70,18.35,1421.60,9.00,130117.00,17101800.00
1484329472.00,0.00,3.00,9.00,0.00,2.80,0.00,7.50,45.00,-6.00,24.30,0.00,0.00,85641.00,0.00,-12.70,18.35,1426.50,11.00,130117.00,17434400.00
1484331392.00,0.00,6.00,7.50,23.00,3.80,356.00,7.50,23.00,-6.00,22.10,0.00,0.00,85677.75,0.00,-12.70,18.35,1422.40,11.00,130117.00,18171100.00
1484334336.00,0.00,3.00,3.10,0.00,1.40,7.00,3.00,0.00,-6.00,21.70,0.00,0.00,85713.75,0.00,-12.70,18.35,1418.50,10.00,130117.00,19052200.00
1484336384.00,0.00,0.00,4.50,0.00,0.50,0.00,4.50,0.00,-6.00,20.90,0.00,0.00,85723.25,0.00,-12.70,18.35,1420.00,11.00,130117.00,19384800.00
1484338304.00,0.00,0.00,3.00,45.00,0.60,15.00,3.00,45.00,-6.00,20.60,0.00,0.00,85776.50,0.00,-12.70,18.35,1416.50,10.00,130117.00,20121400.00
1484340352.00,45.00,1.50,4.50,0.00,1.00,21.00,4.50,0.00,-6.00,20.70,0.00,0.00,85809.50,0.00,-12.70,18.35,1426.00,10.00,130117.00,20454100.00
1484342272.00,45.00,3.00,4.50,0.00,1.80,13.00,4.50,0.00,-6.00,21.00,0.00,0.00,85798.00,0.00,-12.70,18.35,1420.10,11.00,130117.00,21183700.00
1484345216.00,0.00,3.00,7.50,0.00,2.80,0.00,7.50,0.00,-6.00,21.00,0.00,0.00,85771.25,0.00,-12.70,18.35,1423.70,10.00,130117.00,22064800.00
1484347264.00,315.00,1.50,6.70,0.00,1.50,350.00,6.00,0.00,-6.00,20.40,0.00,0.00,85752.25,0.00,-12.70,18.35,1422.80,12.00,130117.00,22401400.00
1484349184.00,0.00,3.00,7.50,0.00,2.80,357.00,7.50,0.00,-6.00,20.10,0.00,0.00,85726.25,0.00,-12.70,18.35,1427.30,12.00,130117.00,23134100.00
1484351232.00,0.00,4.50,7.50,0.00,2.90,356.00,6.10,0.00,-6.00,19.90,0.00,0.00,85685.00,0.00,-12.70,18.35,1422.00,10.00,130117.00,23470700.00
1484353280.00,338.00,4.50,8.30,0.00,3.50,358.00,7.60,0.00,-6.00,19.60,0.00,0.00,85639.75,0.00,-12.70,18.35,1423.30,9.00,140117.00,203300.00
1484356096.00,0.00,1.50,4.50,0.00,1.00,27.00,4.50,45.00,-4.70,19.90,0.00,0.00,85630.00,0.00,-12.70,18.35,1418.00,9.00,140117.00,1084400.00
1484358144.00,0.00,1.50,4.50,0.00,0.80,359.00,4.50,0.00,-6.00,19.50,0.00,0.00,85647.00,0.00,-12.70,18.35,1417.20,9.00,140117.00,1421100.00
1484360192.00,0.00,0.00,4.50,45.00,0.80,10.00,4.50,45.00,-6.00,19.50,0.00,0.00,85621.00,0.00,-12.70,18.35,1421.80,10.00,140117.00,2153700.00
1484362112.00,0.00,0.00,4.50,90.00,0.60,0.00,4.50,90.00,-6.00,19.20,0.00,0.00,85618.25,0.00,-12.70,18.35,1422.70,10.00,140117.00,2490300.00
1484364160.00,0.00,1.50,4.50,45.00,1.50,16.00,4.50,45.00,-6.00,19.10,0.00,0.00,85627.00,0.00,-12.70,18.35,1423.60,10.00,140117.00,3220000.00
1484366976.00,0.00,1.50,3.00,315.00,1.20,0.00,3.00,315.00,-6.00,19.00,0.00,0.00,85689.50,0.00,-12.70,18.35,1422.00,11.00,140117.00,4101100.00
1484369024.00,315.00,0.00,1.50,315.00,0.00,315.00,1.50,315.00,-6.00,18.50,0.00,0.00,85719.75,0.00,-12.70,18.35,1420.30,10.00,140117.00,4433700.00
1484371072.00,0.00,0.00,4.50,0.00,0.10,0.00,3.00,0.00,-6.00,19.10,0.00,0.00,85766.50,0.05,-12.70,18.35,1420.50,10.00,140117.00,5170300.00
1484372992.00,0.00,4.50,6.00,0.00,1.50,32.00,6.00,0.00,-6.00,20.70,0.00,0.00,85805.25,0.14,-12.70,18.35,1426.20,10.00,140117.00,5502900.00
1484375040.00,0.00,7.50,7.50,23.00,2.60,3.00,7.50,23.00,-6.00,23.20,0.00,0.00,85852.50,0.20,-12.70,18.35,1421.40,11.00,140117.00,6235600.00
1484377984.00,225.00,4.50,8.90,225.00,4.10,223.00,8.90,225.00,-6.00,31.40,0.00,0.00,85909.25,0.60,-12.70,18.35,1424.80,11.00,140117.00,7120700.00
1484379904.00,315.00,1.50,13.50,0.00,2.70,256.00,13.50,0.00,-6.00,32.70,0.00,0.00,85889.50,0.68,-12.70,18.35,1422.30,9.00,140117.00,7453300.00
1484381952.00,315.00,6.00,10.50,180.00,3.90,245.00,10.50,180.00,-6.00,33.90,0.00,0.00,85897.00,0.61,-12.70,18.35,1425.80,10.00,140117.00,8185900.00
1484384000.00,203.00,3.00,10.50,225.00,2.30,235.00,10.50,225.00,-6.00,33.10,0.00,0.00,85872.25,0.95,-12.70,18.35,1425.20,10.00,140117.00,8522600.00
1484385920.00,225.00,3.00,4.50,203.00,0.50,329.00,4.50,203.00,-6.00,34.90,0.00,0.00,85856.50,0.54,-12.70,18.35,1422.70,11.00,140117.00,9252200.00
1484388736.00,270.00,6.00,11.90,180.00,2.80,280.00,11.90,180.00,-6.00,35.50,0.00,0.00,85799.50,0.82,-12.70,18.35,1421.80,12.00,140117.00,10124300.00
1484390784.00,225.00,4.50,7.50,270.00,2.10,273.00,7.50,270.00,-6.00,38.60,0.00,0.00,85779.25,1.04,-12.70,18.35,1426.10,12.00,140117.00,10460900.00
1484392832.00,45.00,0.00,11.90,248.00,1.50,283.00,11.90,248.00,-6.00,40.00,0.00,0.00,85728.75,0.63,-12.70,18.35,1422.90,11.00,140117.00,11193800.00
1484394752.00,180.00,10.50,13.50,180.00,6.00,195.00,13.50,180.00,-6.00,39.90,0.00,0.00,85695.75,0.63,-12.70,18.35,1422.60,10.00,140117.00,11530900.00
1484396800.00,315.00,3.00,10.50,45.00,3.00,311.00,10.50,45.00,-6.00,40.70,0.00,0.00,85640.25,0.98,-12.70,18.35,1422.30,11.00,140117.00,12263500.00
1484399744.00,225.00,3.00,7.50,225.00,1.10,262.00,7.50,225.00,-6.00,38.70,0.00,0.00,85539.25,1.11,-12.70,18.35,1425.50,9.00,140117.00,13144600.00
1484401664.00,270.00,3.00,10.50,180.00,2.40,298.00,10.50,180.00,-6.00,37.40,0.00,0.00,85463.00,1.20,-12.70,18.35,1428.30,8.00,140117.00,13481300.00
1484403712.00,270.00,1.50,9.00,315.00,1.60,280.00,9.00,315.00,-6.00,37.90,0.00,0.00,85441.25,0.38,-12.70,18.35,1425.40,8.00,140117.00,14213900.00
1484405760.00,338.00,3.00,7.50,270.00,1.80,274.00,7.50,270.00,-6.00,34.70,0.00,0.00,85404.00,0.29,-12.70,18.35,1423.70,8.00,140117.00,14550500.00
1484407680.00,225.00,1.50,4.50,180.00,1.00,258.00,4.50,270.00,-6.00,34.40,0.00,0.00,85399.75,0.26,-12.70,18.35,1421.20,9.00,140117.00,15280100.00
1484410624.00,0.00,4.50,13.40,0.00,5.60,355.00,13.40,0.00,-6.00,32.90,0.00,0.00,85421.25,0.12,-12.70,18.35,1419.10,9.00,140117.00,16161200.00
1484412544.00,315.00,4.50,13.50,0.00,5.20,356.00,13.50,0.00,-6.00,27.50,0.00,0.00,85429.75,0.03,-12.70,18.35,1423.30,10.00,140117.00,16493900.00
1484414592.00,45.00,4.50,7.50,0.00,2.40,356.00,7.50,0.00,-6.00,25.30,0.00,0.00,85513.25,0.00,-12.70,18.35,1417.90,11.00,140117.00,17230500.00
1484416640.00,0.00,0.00,5.60,315.00,0.80,0.00,4.50,23.00,-6.00,24.40,0.00,0.00,85510.50,0.00,-12.70,18.35,1415.10,10.00,140117.00,17563100.00
1484418560.00,0.00,1.50,4.50,0.00,1.00,0.00,4.50,0.00,-6.00,23.90,0.00,0.00,85576.25,0.00,-12.70,18.35,1419.70,11.00,140117.00,18295800.00
1484421504.00,0.00,0.00,3.30,0.00,0.20,0.00,1.50,0.00,-6.00,23.40,0.00,0.00,85627.50,0.00,-12.70,18.35,1423.00,10.00,140117.00,19180900.00
1484423552.00,180.00,1.50,6.00,225.00,1.60,211.00,6.00,225.00,-6.00,22.20,0.00,0.00,85684.75,0.00,-12.70,18.35,1422.80,10.00,140117.00,19513500.00
1484425472.00,270.00,3.00,7.50,315.00,2.30,306.00,7.50,315.00,-6.00,22.20,0.00,0.00,85691.25,0.00,-12.70,18.35,1421.10,10.00,140117.00,20250100.00
1484427520.00,315.00,0.00,3.00,0.00,0.00,315.00,1.50,315.00,-6.00,21.80,0.00,0.00,85685.50,0.00,-12.70,18.35,1423.40,11.00,140117.00,20582700.00
1484429440.00,180.00,1.50,3.50,180.00,0.70,180.00,3.00,180.00,-6.00,21.40,0.00,0.00,85707.25,0.00,-12.70,18.35,1422.30,9.00,140117.00,21312400.00
1484432384.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,-6.00,21.30,0.00,0.00,85735.25,0.00,-12.70,18.35,1422.80,11.00,140117.00,22193500.00
1484434432.00,338.00,0.00,1.50,180.00,0.30,325.00,1.50,180.00,-6.00,20.80,0.00,0.00,85702.50,0.00,-12.70,18.35,1419.70,12.00,140117.00,22530400.00
1484436352.00,0.00,0.00,1.70,90.00,0.00,0.00,1.50,90.00,-6.00,20.60,0.00,0.00,85669.25,0.00,-12.70,18.35,1423.10,11.00,140117.00,23263000.00
1484438400.00,225.00,1.50,3.30,225.00,1.00,257.00,3.00,225.00,-6.00,20.40,0.00,0.00,85647.75,0.00,-12.70,18.35,1418.90,10.00,140117.00,23595600.00
1484440448.00,180.00,3.00,7.50,225.00,1.30,181.00,6.00,180.00,-6.00,20.40,0.00,0.00,85615.50,0.00,-12.70,18.35,1418.10,9.00,150117.00,332500.00
1484443264.00,180.00,0.00,1.50,180.00,0.00,180.00,0.00,0.00,-6.00,19.10,0.00,0.00,85602.75,0.00,-12.70,18.35,1414.80,9.00,150117.00,1213400.00
1484445312.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,-6.00,16.40,0.00,0.00,85606.00,0.00,-12.70,18.35,1421.10,10.00,150117.00,1550000.00
1484447360.00,270.00,0.00,1.80,180.00,0.00,270.00,1.50,180.00,-6.00,15.00,0.00,0.00,85629.25,0.00,-12.70,18.35,1422.30,10.00,150117.00,2282600.00
1484449280.00,113.00,0.00,3.00,113.00,0.10,113.00,3.00,113.00,-6.00,14.30,0.00,0.00,85622.50,0.00,-12.70,18.35,1419.60,12.00,150117.00,3015200.00
