1486019584.00,90.00,1.50,3.00,180.00,0.50,128.00,3.00,180.00,-6.00,22.70,0.00,0.00,86242.50,0.32,-13.00,19.13,1350.40,12.00,20217.00,7132100.00
1486022528.00,248.00,1.50,3.00,225.00,0.70,225.00,3.00,225.00,-6.00,26.40,0.00,0.00,86260.00,0.40,-13.00,19.13,1349.90,11.00,20217.00,8013300.00
1486024576.00,338.00,1.50,10.50,270.00,1.80,351.00,10.50,270.00,-6.00,31.60,0.00,0.00,86246.00,0.54,-13.00,19.13,1350.20,12.00,20217.00,8354800.00
1486026496.00,270.00,1.50,12.00,315.00,3.00,314.00,12.00,315.00,-6.00,33.30,0.00,0.00,86209.50,0.72,-13.00,19.13,1351.50,12.00,20217.00,9091500.00
1486028544.00,315.00,6.00,11.90,315.00,4.90,301.00,11.90,315.00,-6.00,33.70,0.00,0.00,86190.25,0.81,-13.00,19.13,1349.00,11.00,20217.00,9424100.00
1486030592.00,270.00,4.50,13.50,270.00,4.90,321.00,13.50,270.00,-6.00,34.90,0.00,0.00,86176.75,0.76,-13.00,19.13,1345.30,11.00,20217.00,10162000.00
1486033408.00,90.00,3.00,11.90,315.00,0.90,108.00,11.90,315.00,-6.00,38.20,0.00,0.00,86118.75,0.81,-13.00,19.13,1347.50,12.00,20217.00,11024300.00
1486035328.00,315.00,1.50,11.50,293.00,2.70,328.00,9.00,315.00,-6.00,38.00,0.00,0.00,86063.00,0.74,-13.00,19.13,1350.70,11.00,20217.00,11360900.00
1486037376.00,315.00,4.50,12.00,315.00,2.00,322.00,12.00,315.00,-6.00,37.20,0.00,0.00,85988.00,0.64,-13.00,19.13,1350.70,8.00,20217.00,12093600.00
1486039424.00,270.00,6.00,12.00,293.00,6.30,274.00,12.00,293.00,-6.00,36.40,0.00,0.00,85908.75,0.67,-13.00,19.13,1350.60,10.00,20217.00,12430200.00
1486041344.00,315.00,3.00,12.00,315.00,2.20,316.00,12.00,315.00,-6.00,36.70,0.00,0.00,85856.50,0.82,-13.00,19.13,1350.70,9.00,20217.00,13162800.00
1486044288.00,270.00,4.50,12.00,315.00,3.30,253.00,12.00,315.00,-6.00,37.30,0.00,0.00,85822.75,0.65,-13.00,19.13,1348.90,8.00,20217.00,14043900.00
1486046336.00,315.00,3.00,7.40,270.00,2.30,299.00,6.00,270.00,-6.00,33.90,0.00,0.00,85790.50,0.33,-13.00,19.13,1345.70,10.00,20217.00,14380600.00
1486048256.00,270.00,1.50,4.50,293.00,0.90,270.00,4.50,293.00,-6.00,31.50,0.00,0.00,85823.50,0.09,-13.00,19.13,1348.70,11.00,20217.00,15113200.00
1486050304.00,270.00,6.00,12.00,270.00,5.10,265.00,12.00,270.00,-6.00,29.90,0.00,0.00,85860.00,0.22,-13.00,19.13,1346.70,10.00,20217.00,15445800.00
1486052352.00,315.00,3.00,6.00,315.00,1.30,281.00,6.00,315.00,-6.00,30.10,0.00,0.00,85883.25,0.38,-13.00,19.13,1348.50,11.00,20217.00,16183000.00
1486055040.00,0.00,3.00,16.50,270.00,4.80,310.00,16.50,270.00,-6.00,31.00,0.00,0.00,86016.75,0.08,-13.00,19.13,1345.30,12.00,20217.00,17045400.00
1486057088.00,270.00,1.50,10.40,0.00,2.50,288.00,10.40,0.00,-6.00,25.20,0.00,0.00,86041.75,0.00,-13.00,19.13,1348.00,10.00,20217.00,17382000.00
1486059136.00,270.00,3.00,5.00,270.00,1.70,265.00,4.60,270.00,-6.00,23.50,0.00,0.00,86102.25,0.00,-13.00,19.13,1350.30,10.00,20217.00,18114700.00
1486061056.00,270.00,1.50,6.00,270.00,2.60,266.00,6.00,270.00,-6.00,22.60,0.00,0.00,86136.00,0.00,-13.00,19.13,1349.20,11.00,20217.00,18451300.00
1486063104.00,270.00,3.00,7.50,270.00,2.50,272.00,7.50,270.00,-6.00,22.30,0.00,0.00,86177.00,0.00,-13.00,19.13,1347.10,10.00,20217.00,19183900.00
1486066048.00,270.00,3.00,6.00,270.00,2.30,270.00,6.00,270.00,-6.00,22.40,0.00,0.00,86217.00,0.00,-13.00,19.13,1350.20,11.00,20217.00,20065000.00
1486067968.00,270.00,4.50,7.50,270.00,3.70,267.00,7.50,270.00,-5.70,21.40,0.00,0.00,86278.50,0.00,-13.00,19.13,1350.60,11.00,20217.00,20401700.00
1486070016.00,270.00,0.00,3.00,270.00,0.60,270.00,3.00,270.00,-6.00,21.60,0.00,0.00,86293.25,0.00,-13.00,19.13,1342.40,11.00,20217.00,21134300.00
1486072064.00,315.00,1.50,1.70,315.00,0.40,315.00,1.50,315.00,-6.00,20.80,0.00,0.00,86250.25,0.00,-13.00,19.13,1342.30,12.00,20217.00,21470900.00
1486073984.00,315.00,1.50,4.50,270.00,0.60,300.00,4.50,270.00,-6.00,20.20,0.00,0.00,86210.00,0.00,-13.00,19.13,1342.60,10.00,20217.00,22204200.00
1486076800.00,270.00,1.50,5.90,225.00,2.10,277.00,5.90,225.00,-6.00,20.40,0.00,0.00,86214.00,0.00,-13.00,19.13,1348.30,10.00,20217.00,23070600.00
1486078848.00,270.00,6.00,7.50,270.00,3.80,266.00,7.50,270.00,-4.50,19.60,0.00,0.00,86189.00,0.00,-13.00,19.13,1348.10,10.00,20217.00,23403200.00
1486080896.00,270.00,1.50,4.50,270.00,1.70,269.00,4.50,270.00,-5.00,19.90,0.00,0.00,86146.50,0.00,-13.00,19.13,1353.80,11.00,30217.00,135800.00
1486082816.00,270.00,3.00,4.50,270.00,2.00,272.00,4.50,270.00,-3.70,19.80,0.00,0.00,86113.00,0.00,-13.00,19.13,1350.30,10.00,30217.00,472500.00
1486084864.00,270.00,0.00,3.30,315.00,0.70,270.00,3.00,315.00,-4.60,19.90,0.00,0.00,86141.25,0.00,-13.00,19.13,1346.30,11.00,30217.00,1205100.00
1486087680.00,315.00,0.00,3.00,293.00,0.80,315.00,3.00,293.00,-6.00,20.20,0.00,0.00,86173.50,0.00,-13.00,19.13,1344.90,10.00,30217.00,2090200.00
1486089728.00,315.00,1.50,3.00,315.00,0.90,284.00,3.00,315.00,-5.00,19.20,0.00,0.00,86185.25,0.00,-13.00,19.13,1345.80,10.00,30217.00,2422800.00
1486091776.00,270.00,4.50,5.90,270.00,2.40,270.00,5.90,270.00,-2.60,18.90,0.00,0.00,86194.00,0.00,-13.00,19.13,1342.50,10.00,30217.00,3155700.00
1486093824.00,270.00,1.50,3.30,315.00,0.50,254.00,3.00,270.00,-2.10,19.50,0.00,0.00,86209.00,0.00,-13.00,19.13,1350.20,11.00,30217.00,3492100.00
1486095744.00,270.00,1.50,6.00,270.00,0.80,270.00,3.00,270.00,-5.30,19.70,0.00,0.00,86236.00,0.00,-13.00,19.13,1346.10,10.00,30217.00,4224700.00
1486098560.00,225.00,1.50,3.00,270.00,1.30,238.00,3.00,270.00,-6.00,20.60,0.00,0.00,86272.75,0.04,-13.00,19.13,1346.80,11.00,30217.00,5091200.00
1486100608.00,270.00,1.50,5.00,270.00,1.80,265.00,4.50,270.00,-5.00,20.90,0.00,0.00,86322.50,0.15,-13.00,19.13,1345.80,12.00,30217.00,5423800.00
1486102528.00,270.00,3.00,7.50,315.00,3.50,287.00,7.50,315.00,-5.50,22.90,0.00,0.00,86345.00,0.31,-13.00,19.13,1347.60,12.00,30217.00,6160400.00
1486104576.00,270.00,5.90,14.90,270.00,6.10,284.00,12.00,270.00,-6.00,26.70,0.00,0.00,86353.00,0.31,-13.00,19.13,1350.40,11.00,30217.00,6493100.00
1486106624.00,270.00,10.40,15.00,315.00,6.70,296.00,15.00,315.00,-6.00,31.20,0.00,0.00,86337.50,0.49,-13.00,19.13,1347.80,11.00,30217.00,7225700.00
1486109440.00,225.00,7.50,16.40,315.00,6.10,244.00,15.00,270.00,-6.00,33.10,0.00,0.00,86324.00,0.42,-13.00,19.13,1346.40,12.00,30217.00,8110800.00
1486111488.00,270.00,7.50,16.70,270.00,5.50,249.00,16.70,270.00,-6.00,33.40,0.00,0.00,86291.25,0.41,-13.00,19.13,1346.30,12.00,30217.00,8452800.00
1486113536.00,270.00,8.90,14.90,270.00,7.80,262.00,14.90,270.00,-6.00,34.20,0.00,0.00,86255.50,0.38,-13.00,19.13,1350.40,12.00,30217.00,9185400.00
1486115584.00,203.00,4.50,13.50,270.00,5.80,246.00,13.50,270.00,-6.00,34.90,0.00,0.00,86239.75,0.37,-13.00,19.13,1344.80,12.00,30217.00,9522000.00
1486117504.00,315.00,4.50,12.00,270.00,5.90,298.00,12.00,270.00,-6.00,35.40,0.00,0.00,86197.75,0.34,-13.00,19.13,1347.00,11.00,30217.00,10254700.00
1486120320.00,315.00,7.50,12.00,315.00,6.30,297.00,12.00,315.00,-6.00,36.40,0.00,0.00,86155.00,0.45,-13.00,19.13,1349.70,11.00,30217.00,11121000.00
1486122368.00,315.00,6.10,11.90,270.00,2.70,319.00,11.90,270.00,-6.00,36.90,0.00,0.00,86081.50,0.52,-13.00,19.13,1349.30,9.00,30217.00,11453600.00
1486124288.00,270.00,4.50,13.50,270.00,4.60,253.00,13.50,270.00,-6.00,36.90,0.00,0.00,86035.50,0.69,-13.00,19.13,1350.80,10.00,30217.00,12190300.00
1486126336.00,203.00,4.50,15.00,270.00,3.20,246.00,15.00,270.00,-6.00,38.20,0.00,0.00,86013.75,0.58,-13.00,19.13,1349.30,8.00,30217.00,12522900.00
1486128384.00,270.00,3.00,11.90,293.00,4.30,267.00,10.40,270.00,-6.00,37.70,0.00,0.00,85972.50,0.50,-13.00,19.13,1339.60,9.00,30217.00,13255500.00
1486131200.00,270.00,4.50,16.50,225.00,3.10,271.00,13.50,270.00,-6.00,36.00,0.00,0.00,85895.25,0.45,-13.00,19.13,1345.10,10.00,30217.00,14140600.00
1486133248.00,270.00,3.00,13.40,270.00,4.50,279.00,13.40,270.00,-6.00,34.60,0.00,0.00,85886.50,0.40,-13.00,19.13,1342.60,9.00,30217.00,14473300.00
1486135296.00,270.00,4.50,14.90,270.00,3.40,276.00,14.90,270.00,-6.00,35.40,0.00,0.00,85875.25,0.47,-13.00,19.13,1344.20,11.00,30217.00,15210100.00
1486137216.00,315.00,3.00,9.30,270.00,3.90,290.00,9.00,270.00,-6.00,33.30,0.00,0.00,85890.25,0.36,-13.00,19.13,1344.30,10.00,30217.00,15542500.00
1486139264.00,315.00,1.50,4.50,315.00,0.50,315.00,4.50,270.00,-6.00,31.30,0.00,0.00,85903.00,0.15,-13.00,19.13,1348.10,12.00,30217.00,16275100.00
1486142080.00,270.00,0.00,1.60,270.00,0.10,270.00,1.50,270.00,-6.00,29.40,0.00,0.00,85944.00,0.00,-13.00,19.13,1348.10,12.00,30217.00,17141500.00
1486144000.00,315.00,0.00,3.00,338.00,0.00,315.00,3.00,338.00,-6.00,25.90,0.00,0.00,85994.00,0.00,-13.00,19.13,1344.10,10.00,30217.00,17474200.00
1486146048.00,315.00,0.00,0.00,0.00,0.00,315.00,0.00,0.00,-6.00,24.40,0.00,0.00,86005.25,0.00,-13.00,19.13,1345.50,11.00,30217.00,18210800.00
1486148096.00,315.00,1.50,1.50,315.00,0.40,315.00,1.50,315.00,-6.00,24.10,0.00,0.00,86059.50,0.00,-13.00,19.13,1344.60,11.00,30217.00,18543400.00
1486150144.00,135.00,0.00,1.70,135.00,0.00,135.00,1.50,135.00,-6.00,23.90,0.00,0.00,86078.00,0.00,-13.00,19.13,1342.30,10.00,30217.00,19280100.00
1486152960.00,135.00,0.00,0.00,0.00,0.00,135.00,0.00,0.00,-6.00,24.40,0.00,0.00,86129.75,0.00,-13.00,19.13,1349.80,12.00,30217.00,20161200.00
1486155008.00,135.00,0.00,0.00,0.00,0.00,135.00,0.00,0.00,-6.00,23.50,0.00,0.00,86154.50,0.00,-13.00,19.13,1343.50,10.00,30217.00,20493800.00
1486156928.00,315.00,0.00,7.50,225.00,0.60,291.00,3.00,225.00,-6.00,23.60,0.00,0.00,86202.00,0.00,-13.00,19.13,1342.80,12.00,30217.00,21230400.00
1486158976.00,270.00,0.00,1.70,225.00,0.00,270.00,1.50,225.00,-6.00,23.90,0.00,0.00,86200.50,0.00,-13.00,19.13,1339.20,11.00,30217.00,21563100.00
1486161024.00,45.00,1.50,3.00,45.00,0.50,45.00,3.00,45.00,-6.00,23.70,0.00,0.00,86168.75,0.00,-13.00,19.13,1346.80,11.00,30217.00,22300300.00
1486163840.00,315.00,0.00,1.50,270.00,0.50,302.00,1.50,270.00,-6.00,23.60,0.00,0.00,86144.75,0.00,-13.00,19.13,1343.40,11.00,30217.00,23162700.00
1486165760.00,315.00,0.00,3.00,315.00,0.10,315.00,3.00,315.00,-6.00,22.60,0.00,0.00,86077.50,0.00,-13.00,19.13,1348.80,10.00,30217.00,23495300.00
1486167808.00,315.00,0.00,1.70,315.00,0.00,315.00,1.50,315.00,-6.00,22.30,0.00,0.00,86029.75,0.00,-13.00,19.13,1345.80,11.00,40217.00,232000.00
1486169856.00,315.00,0.00,0.00,0.00,0.00,315.00,0.00,0.00,-6.00,22.10,0.00,0.00,85969.00,0.00,-13.00,19.13,1350.30,11.00,40217.00,564600.00
1486171776.00,90.00,0.00,3.00,90.00,0.50,90.00,3.00,90.00,-6.00,21.90,0.00,0.00,85953.25,0.00,-13.00,19.13,1343.40,11.00,40217.00,1301200.00
1486174720.00,90.00,0.00,1.50,90.00,0.00,90.00,0.00,0.00,-6.00,21.60,0.00,0.00,85967.50,0.00,-13.00,19.13,1344.90,10.00,40217.00,2182300.00
1486176768.00,315.00,0.00,3.00,315.00,0.00,315.00,3.00,315.00,-6.00,20.30,0.00,0.00,85990.25,0.00,-13.00,19.13,1346.20,12.00,40217.00,2515000.00
1486178688.00,225.00,0.00,1.50,225.00,0.40,225.00,1.50,225.00,-6.00,20.40,0.00,0.00,85990.25,0.00,-13.00,19.13,1348.20,10.00,40217.00,3251600.00
1486180736.00,270.00,0.00,3.00,270.00,0.00,270.00,1.50,270.00,-6.00,20.50,0.00,0.00,86007.00,0.00,-13.00,19.13,1345.20,10.00,40217.00,3584200.00
1486182784.00,270.00,0.00,1.50,270.00,0.00,270.00,1.50,270.00,-6.00,20.70,0.00,0.00,86025.25,0.00,-13.00,19.13,1344.80,10.00,40217.00,4321500.00
1486185472.00,270.00,0.00,1.50,270.00,0.00,270.00,1.50,270.00,-6.00,21.60,0.00,0.00,86085.25,0.06,-13.00,19.13,1345.40,12.00,40217.00,5184000.00
1486187520.00,180.00,1.50,3.00,270.00,0.40,180.00,3.00,270.00,-6.00,25.40,0.00,0.00,86129.75,0.24,-13.00,19.13,1345.30,12.00,40217.00,5520600.00
1486189568.00,135.00,0.00,3.00,0.00,0.30,135.00,3.00,135.00,-6.00,33.70,0.00,0.00,86150.25,0.30,-13.00,19.13,1346.20,10.00,40217.00,6253200.00
1486191488.00,45.00,0.00,3.30,315.00,1.10,43.00,3.00,135.00,-6.00,38.30,0.00,0.00,86191.00,0.63,-13.00,19.13,1348.10,11.00,40217.00,6585900.00
1486193536.00,270.00,3.00,7.50,270.00,2.50,270.00,7.50,270.00,-6.00,33.60,0.00,0.00,86179.50,0.55,-13.00,19.13,1351.60,12.00,40217.00,7322500.00
1486196480.00,270.00,6.00,9.00,270.00,4.10,256.00,9.00,270.00,-6.00,35.20,0.00,0.00,86153.25,0.54,-13.00,19.13,1345.10,12.00,40217.00,8203600.00
1486198272.00,270.00,6.00,9.00,270.00,3.90,283.00,9.00,270.00,-6.00,36.70,0.00,0.00,86132.50,0.63,-13.00,19.13,1348.20,12.00,40217.00,8514100.00
1486200320.00,270.00,3.00,11.40,315.00,4.10,280.00,10.50,270.00,-6.00,34.00,0.00,0.00,86129.50,0.81,-13.00,19.13,1351.70,12.00,40217.00,9250800.00
1486202368.00,270.00,1.50,10.40,270.00,3.00,253.00,10.40,270.00,-6.00,36.10,0.00,0.00,86124.25,0.82,-13.00,19.13,1339.60,11.00,40217.00,9583400.00
1486204288.00,315.00,3.00,8.80,270.00,2.50,264.00,7.50,270.00,-6.00,35.70,0.00,0.00,86098.75,0.83,-13.00,19.13,1349.60,12.00,40217.00,10320000.00
1486206336.00,23.00,4.50,9.00,315.00,2.00,8.00,7.50,315.00,-6.00,42.30,0.00,0.00,86076.50,0.88,-13.00,19.13,1353.20,12.00,40217.00,11052600.00
1486207360.00,225.00,1.50,12.00,270.00,1.30,237.00,12.00,270.00,-6.00,42.20,0.00,0.00,86067.75,0.89,-13.00,19.13,1351.60,11.00,40217.00,11223400.00
1486209408.00,135.00,4.50,11.90,248.00,2.20,74.00,11.90,248.00,-6.00,40.50,0.00,0.00,86009.75,0.78,-13.00,19.13,1345.70,8.00,40217.00,11560100.00
1486211328.00,270.00,6.00,10.50,270.00,4.60,285.00,10.50,270.00,-6.00,37.90,0.00,0.00,85974.50,0.76,-13.00,19.13,1349.30,11.00,40217.00,12292700.00
1486213376.00,270.00,1.50,10.40,315.00,1.20,208.00,10.40,315.00,-6.00,36.10,0.00,0.00,85908.75,0.59,-13.00,19.13,1351.30,10.00,40217.00,13025300.00
1486215424.00,270.00,3.00,6.00,270.00,3.10,270.00,6.00,270.00,-6.00,35.90,0.00,0.00,85863.75,0.44,-13.00,19.13,1347.30,8.00,40217.00,13362000.00
1486218240.00,270.00,1.50,6.70,270.00,1.10,276.00,6.00,315.00,-6.00,36.70,0.00,0.00,85840.25,0.54,-13.00,19.13,1346.50,10.00,40217.00,14243100.00
1486220288.00,270.00,1.50,7.50,270.00,2.40,254.00,6.00,270.00,-6.00,33.60,0.00,0.00,85816.50,0.38,-13.00,19.13,1345.00,9.00,40217.00,14575700.00
1486222336.00,270.00,3.00,6.00,315.00,2.90,288.00,6.00,315.00,-6.00,33.60,0.00,0.00,85790.50,0.44,-13.00,19.13,1349.20,10.00,40217.00,15312300.00
1486224256.00,315.00,1.50,3.00,270.00,0.60,323.00,3.00,270.00,-6.00,33.90,0.00,0.00,85822.00,0.29,-13.00,19.13,1342.90,12.00,40217.00,16044900.00
1486226304.00,270.00,1.50,3.00,270.00,0.60,270.00,3.00,270.00,-6.00,33.70,0.00,0.00,85854.25,0.29,-13.00,19.13,1347.20,11.00,40217.00,16381600.00
1486229120.00,270.00,0.00,1.50,270.00,0.00,270.00,1.50,270.00,-6.00,29.40,0.00,0.00,85874.75,0.05,-13.00,19.13,1349.90,11.00,40217.00,17243900.00
1486231040.00,270.00,0.00,3.00,270.00,0.50,270.00,3.00,270.00,-6.00,25.30,0.00,0.00,85903.75,0.00,-13.00,19.13,1355.70,11.00,40217.00,17580600.00
1486233088.00,270.00,0.00,3.00,270.00,0.00,270.00,3.00,270.00,-6.00,23.30,0.00,0.00,85941.25,0.00,-13.00,19.13,1346.50,10.00,40217.00,18313200.00
1486235136.00,23.00,0.00,1.50,23.00,0.00,23.00,1.50,23.00,-6.00,22.30,0.00,0.00,85968.75,0.00,-13.00,19.13,1345.00,10.00,40217.00,19045800.00
1486237056.00,45.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,-6.00,21.50,0.00,0.00,86015.00,0.00,-13.00,19.13,1346.40,11.00,40217.00,19382500.00
1486240000.00,45.00,0.00,1.50,45.00,0.00,45.00,0.00,0.00,-6.00,22.20,0.00,0.00,86037.75,0.00,-13.00,19.13,1348.00,11.00,40217.00,20263600.00
1486242048.00,45.00,0.00,3.00,45.00,0.00,45.00,1.50,45.00,-6.00,21.90,0.00,0.00,86079.50,0.00,-13.00,19.13,1341.00,12.00,40217.00,21000200.00
1486243968.00,270.00,0.00,3.00,270.00,0.50,270.00,3.00,270.00,-6.00,22.10,0.00,0.00,86079.50,0.00,-13.00,19.13,1343.60,12.00,40217.00,21333000.00
1486246016.00,180.00,0.00,3.30,45.00,0.10,180.00,3.00,45.00,-6.00,22.20,0.00,0.00,86067.00,0.00,-13.00,19.13,1339.70,10.00,40217.00,22070300.00
1486248064.00,45.00,0.00,3.00,270.00,0.10,38.00,3.00,270.00,-6.00,21.20,0.00,0.00,86028.75,0.00,-13.00,19.13,1344.50,10.00,40217.00,22402900.00
1486250752.00,90.00,0.00,3.00,135.00,0.50,90.00,3.00,135.00,-6.00,20.90,0.00,0.00,86010.50,0.00,-13.00,19.13,1344.80,10.00,40217.00,23265300.00
1486252800.00,135.00,1.50,3.00,135.00,0.50,119.00,3.00,135.00,-6.00,20.60,0.00,0.00,85988.75,0.00,-13.00,19.13,1345.30,12.00,50217.00,1900.00
1486254848.00,90.00,4.50,6.00,90.00,1.90,90.00,6.00,90.00,-6.00,20.70,0.00,0.00,85972.00,0.00,-13.00,19.13,1348.10,9.00,50217.00,334600.00
1486256896.00,90.00,0.00,1.50,90.00,0.00,90.00,1.50,90.00,-6.00,20.20,0.00,0.00,85988.00,0.00,-13.00,19.13,1347.10,10.00,50217.00,1071200.00
1486258816.00,0.00,0.00,3.00,45.00,0.80,6.00,1.50,0.00,-6.00,19.60,0.00,0.00,85971.50,0.00,-13.00,19.13,1343.50,12.00,50217.00,1403800.00
1486261760.00,0.00,0.00,1.50,0.00,0.00,0.00,1.50,0.00,-6.00,19.70,0.00,0.00,85975.00,0.00,-13.00,19.13,1341.60,11.00,50217.00,2284900.00
1486263680.00,0.00,0.00,1.50,0.00,0.00,0.00,1.50,0.00,-6.00,18.60,0.00,0.00,85983.50,0.00,-13.00,19.13,1341.70,11.00,50217.00,3021600.00
1486265728.00,225.00,0.00,1.60,225.00,0.00,225.00,0.00,0.00,-6.00,17.90,0.00,0.00,86001.25,0.00,-13.00,19.13,1342.60,10.00,50217.00,3354200.00
1486267776.00,45.00,0.00,1.50,45.00,0.00,45.00,1.50,45.00,-6.00,17.60,0.00,0.00,85993.50,0.00,-13.00,19.13,1344.70,10.00,50217.00,4090800.00
1486269696.00,0.00,0.00,3.00,293.00,0.10,0.00,3.00,293.00,-6.00,17.40,0.00,0.00,86023.50,0.01,-13.00,19.13,1346.80,11.00,50217.00,4423500.00
1486272640.00,270.00,0.00,3.00,270.00,0.50,270.00,3.00,270.00,-6.00,19.90,0.00,0.00,86089.25,0.18,-13.00,19.13,1346.30,12.00,50217.00,5294000.00
1486274560.00,270.00,1.50,3.00,270.00,1.20,274.00,3.00,270.00,-6.00,23.30,0.00,0.00,86129.00,0.27,-13.00,19.13,1349.90,12.00,50217.00,6030600.00
1486276608.00,225.00,1.50,1.50,225.00,0.30,225.00,1.50,225.00,-6.00,26.80,0.00,0.00,86170.75,0.40,-13.00,19.13,1349.70,11.00,50217.00,6363300.00
1486278656.00,270.00,3.00,10.50,270.00,3.20,281.00,10.50,270.00,-6.00,28.10,0.00,0.00,86190.25,0.52,-13.00,19.13,1349.50,12.00,50217.00,7095900.00
1486280576.00,293.00,6.00,9.00,270.00,4.00,306.00,9.00,270.00,-6.00,31.40,0.00,0.00,86189.75,0.59,-13.00,19.13,1347.60,12.00,50217.00,7432500.00
1486283520.00,315.00,3.00,9.00,315.00,2.70,311.00,7.50,293.00,-6.00,37.80,0.00,0.00,86175.75,0.52,-13.00,19.13,1352.80,12.00,50217.00,8313600.00
1486285440.00,270.00,7.50,11.90,270.00,6.50,270.00,11.90,270.00,-6.00,38.20,0.00,0.00,86144.25,0.53,-13.00,19.13,1345.30,12.00,50217.00,9050300.00
1486287488.00,338.00,3.00,14.90,315.00,4.90,269.00,14.90,315.00,-6.00,38.00,0.00,0.00,86125.25,0.55,-13.00,19.13,1349.50,12.00,50217.00,9382900.00
1486289536.00,225.00,1.50,9.00,270.00,1.70,217.00,4.50,180.00,-6.00,35.20,0.00,0.00,86102.25,0.58,-13.00,19.13,1346.50,11.00,50217.00,10115500.00
1486291584.00,270.00,3.00,13.40,315.00,6.90,274.00,13.40,315.00,-6.00,38.30,0.00,0.00,86087.50,0.64,-13.00,19.13,1344.80,11.00,50217.00,10452200.00
1486294016.00,180.00,0.00,13.50,180.00,3.10,190.00,13.50,180.00,-6.00,39.70,0.00,0.00,86054.00,0.87,-13.00,19.13,1350.70,11.00,50217.00,11273400.00
1486296064.00,315.00,1.50,10.50,270.00,3.10,238.00,10.40,225.00,-6.00,42.20,0.00,0.00,86023.75,0.87,-13.00,19.13,1352.80,8.00,50217.00,12010300.00
1486298112.00,248.00,6.00,9.00,225.00,3.70,236.00,9.00,225.00,-6.00,40.50,0.00,0.00,85961.50,0.65,-13.00,19.13,1349.10,10.00,50217.00,12342700.00
1486300032.00,180.00,3.00,7.50,203.00,3.00,171.00,7.50,203.00,-6.00,41.60,0.00,0.00,85932.25,0.57,-13.00,19.13,1341.80,9.00,50217.00,13075300.00
1486302080.00,180.00,4.50,9.00,203.00,2.50,205.00,9.00,203.00,-6.00,39.60,0.00,0.00,85899.25,0.64,-13.00,19.13,1353.10,8.00,50217.00,13411900.00
1486305024.00,180.00,3.00,7.50,270.00,1.30,178.00,7.50,270.00,-6.00,40.70,0.00,0.00,85818.50,0.59,-13.00,19.13,1344.70,10.00,50217.00,14293000.00
1486306944.00,270.00,4.50,6.00,225.00,2.50,274.00,6.00,225.00,-6.00,39.70,0.00,0.00,85795.75,0.42,-13.00,19.13,1348.20,12.00,50217.00,15025700.00
1486308992.00,203.00,1.50,4.50,225.00,1.10,202.00,4.50,225.00,-6.00,39.20,0.00,0.00,85818.50,0.37,-13.00,19.13,1344.70,10.00,50217.00,15362300.00
1486311040.00,135.00,1.50,9.00,180.00,0.80,135.00,7.50,225.00,-6.00,39.50,0.00,0.00,85887.75,0.46,-13.00,19.13,1351.60,11.00,50217.00,16094900.00
1486312960.00,135.00,0.00,1.70,180.00,0.30,135.00,1.50,180.00,-6.00,38.70,0.00,0.00,85920.75,0.46,-13.00,19.13,1348.70,12.00,50217.00,16432200.00
1486315776.00,270.00,1.50,3.00,315.00,1.40,272.00,3.00,315.00,-6.00,29.90,0.00,0.00,85910.75,0.01,-13.00,19.13,1350.90,10.00,50217.00,17294500.00
1486317824.00,270.00,0.00,3.00,90.00,0.40,207.00,3.00,90.00,-6.00,25.20,0.00,0.00,85963.25,0.00,-13.00,19.13,1347.90,11.00,50217.00,18031200.00
1486319744.00,315.00,0.00,1.70,315.00,0.00,315.00,1.50,315.00,-6.00,22.60,0.00,0.00,86007.50,0.00,-13.00,19.13,1345.90,10.00,50217.00,18363800.00
1486321792.00,315.00,0.00,0.00,0.00,0.00,315.00,0.00,0.00,-6.00,21.40,0.00,0.00,86089.75,0.00,-13.00,19.13,1349.30,10.00,50217.00,19100400.00
1486323840.00,180.00,0.00,3.00,315.00,0.60,216.00,3.00,315.00,-6.00,21.70,0.00,0.00,86078.00,0.00,-13.00,19.13,1351.00,11.00,50217.00,19433300.00
1486326656.00,225.00,0.00,3.00,270.00,0.80,231.00,3.00,270.00,-6.00,23.10,0.00,0.00,86132.00,0.00,-13.00,19.13,1349.40,11.00,50217.00,20314200.00
1486328704.00,45.00,1.50,3.00,45.00,1.00,25.00,3.00,45.00,-6.00,22.10,0.00,0.00,86161.00,0.00,-13.00,19.13,1344.40,12.00,50217.00,21050800.00
1486330752.00,180.00,0.00,1.60,180.00,0.00,180.00,1.50,180.00,-6.00,21.80,0.00,0.00,86221.25,0.00,-13.00,19.13,1345.20,12.00,50217.00,21383500.00
1486332672.00,0.00,0.00,3.00,270.00,0.60,0.00,3.00,270.00,-6.00,21.70,0.00,0.00,86207.50,0.00,-13.00,19.13,1343.70,11.00,50217.00,22120100.00
1486334720.00,270.00,1.50,3.00,270.00,0.70,270.00,3.00,270.00,-6.00,21.00,0.00,0.00,86186.25,0.00,-13.00,19.13,1344.30,10.00,50217.00,22454300.00
1486337536.00,270.00,0.00,1.50,270.00,0.00,270.00,1.50,270.00,-6.00,20.30,0.00,0.00,86132.25,0.00,-13.00,19.13,1345.50,10.00,50217.00,23320800.00
1486339584.00,225.00,0.00,1.50,225.00,0.00,225.00,1.50,225.00,-6.00,18.90,0.00,0.00,86090.50,0.00,-13.00,19.13,1349.40,12.00,60217.00,53400.00
