1485669504.00,0.00,0.00,3.00,180.00,0.00,117.00,3.00,180.00,70.60,21.60,0.00,0.00,86820.25,0.06,-13.09,18.90,1354.00,11.00,290117.00,5580900.00
1485671552.00,0.00,3.00,6.00,0.00,2.40,343.00,6.00,0.00,56.80,28.40,0.00,0.00,86814.50,0.05,-13.09,18.90,1354.60,11.00,290117.00,6313500.00
1485673472.00,135.00,0.00,9.00,180.00,0.90,244.00,9.00,180.00,44.80,32.70,0.00,0.00,86824.50,0.06,-13.09,18.90,1357.10,10.00,290117.00,7050100.00
1485675520.00,270.00,1.50,7.50,270.00,2.10,143.00,7.50,270.00,38.10,34.70,0.00,0.00,86839.25,0.08,-13.09,18.90,1353.60,10.00,290117.00,7383000.00
1485678336.00,225.00,3.00,10.50,225.00,2.20,183.00,10.50,225.00,27.50,38.10,0.00,0.00,86833.25,0.07,-13.09,18.90,1354.60,12.00,290117.00,8263800.00
1485680384.00,225.00,6.00,12.00,180.00,4.10,186.00,12.00,180.00,24.50,37.40,0.00,0.00,86810.75,0.07,-13.09,18.90,1351.10,12.00,290117.00,9000500.00
1485682432.00,180.00,7.40,10.50,135.00,5.70,161.00,10.50,135.00,21.70,39.30,0.00,0.00,86814.50,0.08,-13.09,18.90,1352.30,12.00,290117.00,9333100.00
1485684480.00,338.00,3.00,7.50,180.00,1.40,217.00,7.50,180.00,19.10,40.00,0.00,0.00,86778.75,0.09,-13.09,18.90,1358.50,12.00,290117.00,10074900.00
1485686528.00,0.00,6.00,7.50,0.00,2.00,224.00,7.50,0.00,18.30,43.10,0.00,0.00,86749.50,0.07,-13.09,18.90,1354.10,11.00,290117.00,10411500.00
1485689344.00,135.00,1.50,7.50,225.00,0.90,102.00,7.50,225.00,16.50,44.00,0.00,0.00,86711.00,0.08,-13.09,18.90,1359.30,11.00,290117.00,11293200.00
1485691392.00,135.00,1.50,8.90,180.00,1.00,173.00,8.90,180.00,15.10,44.40,0.00,0.00,86646.75,0.13,-13.09,18.90,1348.60,9.00,290117.00,12025900.00
1485693440.00,180.00,7.50,7.50,180.00,3.00,169.00,7.50,180.00,13.80,43.60,0.00,0.00,86601.50,0.07,-13.09,18.90,1360.60,9.00,290117.00,12362500.00
1485695360.00,180.00,1.50,6.00,180.00,0.80,235.00,4.50,135.00,20.70,39.90,0.00,0.00,86540.75,0.04,-13.09,18.90,1357.70,9.00,290117.00,13095100.00
1485697408.00,90.00,1.50,10.50,180.00,1.70,173.00,10.50,180.00,27.40,34.50,0.00,0.00,86508.50,0.06,-13.09,18.90,1352.60,8.00,290117.00,13431800.00
1485700352.00,225.00,1.50,7.50,225.00,1.10,167.00,7.50,225.00,28.10,34.40,0.00,0.00,86473.50,0.04,-13.09,18.90,1355.20,10.00,290117.00,14312900.00
1485702272.00,135.00,3.00,4.50,158.00,1.50,169.00,4.50,180.00,31.80,33.10,0.00,0.00,86467.50,0.03,-13.09,18.90,1362.20,10.00,290117.00,15045500.00
1485704320.00,180.00,6.00,14.90,180.00,4.70,182.00,14.90,180.00,35.00,30.90,0.00,0.00,86466.25,0.02,-13.09,18.90,1354.80,11.00,290117.00,15382100.00
1485706368.00,180.00,1.50,9.00,180.00,1.50,173.00,7.40,135.00,36.90,29.10,0.00,0.00,86485.25,0.01,-13.09,18.90,1349.50,10.00,290117.00,16134400.00
1485708416.00,180.00,0.00,4.50,158.00,0.70,160.00,4.50,158.00,38.10,28.60,0.00,0.00,86497.50,0.00,-13.09,18.90,1358.10,11.00,290117.00,16471000.00
1485711360.00,135.00,0.00,1.50,135.00,0.00,135.00,1.50,135.00,45.10,25.20,0.00,0.00,86563.25,0.00,-13.09,18.90,1354.10,11.00,290117.00,17352100.00
1485713280.00,135.00,0.00,1.50,135.00,0.00,135.00,1.50,135.00,45.80,23.60,0.00,0.00,86628.00,0.00,-13.09,18.90,1359.30,9.00,290117.00,18085100.00
1485715328.00,135.00,0.00,1.50,135.00,0.00,135.00,1.50,135.00,44.50,23.10,0.00,0.00,86670.50,0.00,-13.09,18.90,1351.60,10.00,290117.00,18421800.00
1485717376.00,135.00,0.00,3.30,135.00,0.00,135.00,3.00,135.00,47.90,23.10,0.00,0.00,86735.50,0.00,-13.09,18.90,1349.90,10.00,290117.00,19154400.00
1485719296.00,45.00,0.00,3.00,45.00,0.00,45.00,3.00,45.00,45.80,23.10,0.00,0.00,86780.25,0.00,-13.09,18.90,1352.80,11.00,290117.00,19491000.00
1485722240.00,180.00,0.00,3.00,180.00,0.00,180.00,3.00,180.00,47.60,23.40,0.00,0.00,86789.00,0.00,-13.09,18.90,1351.80,11.00,290117.00,20372200.00
1485724288.00,180.00,1.50,6.00,180.00,0.90,176.00,6.00,180.00,56.00,22.70,0.00,0.00,86817.50,0.00,-13.09,18.90,1352.70,10.00,290117.00,21105000.00
1485726208.00,315.00,0.00,3.30,315.00,0.50,0.00,3.00,0.00,53.20,22.20,0.00,0.00,86807.25,0.00,-13.09,18.90,1359.70,12.00,290117.00,21441400.00
1485728384.00,315.00,0.00,1.50,315.00,0.00,315.00,1.50,315.00,56.70,21.70,0.00,0.00,86799.75,0.00,-13.09,18.90,1351.30,12.00,290117.00,22191000.00
1485730304.00,225.00,0.00,3.00,225.00,0.00,225.00,3.00,225.00,55.70,20.70,0.00,0.00,86770.25,0.00,-13.09,18.90,1356.70,11.00,290117.00,22523700.00
1485733248.00,135.00,0.00,1.50,135.00,0.00,135.00,1.50,135.00,56.80,20.70,0.00,0.00,86735.75,0.00,-13.09,18.90,1355.00,10.00,290117.00,23405000.00
1485735296.00,90.00,0.00,0.00,0.00,0.00,90.00,0.00,0.00,59.90,19.10,0.00,0.00,86718.25,0.00,-13.09,18.90,1353.20,9.00,300117.00,141400.00
1485737216.00,0.00,0.00,1.50,0.00,0.00,0.00,1.50,0.00,56.90,18.60,0.00,0.00,86714.50,0.00,-13.09,18.90,1350.10,10.00,300117.00,474100.00
1485739264.00,0.00,0.00,3.20,0.00,0.00,0.00,1.50,0.00,62.10,17.80,0.00,0.00,86733.50,0.00,-13.09,18.90,1351.30,10.00,300117.00,1210700.00
1485741312.00,180.00,0.00,1.70,135.00,0.00,180.00,1.50,180.00,60.90,16.90,0.00,0.00,86714.00,0.00,-13.09,18.90,1352.40,11.00,300117.00,1543300.00
1485744128.00,180.00,0.00,1.70,180.00,0.00,180.00,1.50,180.00,56.20,16.90,0.00,0.00,86708.50,0.00,-13.09,18.90,1350.70,10.00,300117.00,2424400.00
1485746176.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,56.50,16.60,0.00,0.00,86711.00,0.00,-13.09,18.90,1353.60,12.00,300117.00,3161100.00
1485748224.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,65.90,16.30,0.00,0.00,86711.50,0.00,-13.09,18.90,1346.60,10.00,300117.00,3493700.00
1485750400.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,61.80,15.80,0.00,0.00,86754.25,0.00,-13.09,18.90,1352.80,10.00,300117.00,4254000.00
1485752320.00,180.00,0.00,1.70,180.00,0.00,180.00,0.00,0.00,60.20,15.10,0.00,0.00,86746.50,0.01,-13.09,18.90,1348.30,11.00,300117.00,4590600.00
1485755008.00,90.00,0.00,1.70,90.00,0.50,90.00,1.50,90.00,55.20,23.00,0.00,0.00,86771.50,0.04,-13.09,18.90,1353.60,12.00,300117.00,5430600.00
1485757056.00,90.00,0.00,3.00,135.00,0.20,109.00,3.00,135.00,49.10,27.90,0.00,0.00,86793.25,0.05,-13.09,18.90,1350.60,11.00,300117.00,6163300.00
1485758976.00,45.00,0.00,4.50,0.00,1.00,54.00,4.50,0.00,40.20,33.70,0.00,0.00,86825.25,0.06,-13.09,18.90,1351.60,11.00,300117.00,6495900.00
1485761024.00,135.00,1.50,4.50,180.00,1.00,159.00,4.50,180.00,31.30,38.20,0.00,0.00,86854.25,0.06,-13.09,18.90,1354.30,11.00,300117.00,7232700.00
1485763072.00,180.00,1.50,7.50,180.00,1.20,187.00,7.50,180.00,27.20,38.90,0.00,0.00,86861.75,0.06,-13.09,18.90,1357.00,11.00,300117.00,7565200.00
1485765888.00,135.00,3.00,10.50,180.00,1.80,143.00,7.50,180.00,23.10,38.90,0.00,0.00,86836.00,0.07,-13.09,18.90,1353.00,12.00,300117.00,8450300.00
1485767936.00,225.00,1.50,7.50,135.00,2.40,158.00,7.50,135.00,18.90,40.00,0.00,0.00,86824.00,0.06,-13.09,18.90,1355.20,12.00,300117.00,9182900.00
1485769856.00,180.00,3.00,9.00,158.00,3.20,172.00,6.00,180.00,18.10,40.40,0.00,0.00,86792.50,0.06,-13.09,18.90,1353.90,11.00,300117.00,9515500.00
1485772032.00,23.00,1.50,10.50,180.00,0.90,142.00,7.50,45.00,19.80,41.10,0.00,0.00,86773.50,0.06,-13.09,18.90,1354.90,10.00,300117.00,10263100.00
1485773952.00,135.00,3.00,9.80,180.00,3.20,164.00,7.50,180.00,16.20,42.00,0.00,0.00,86759.25,0.08,-13.09,18.90,1357.30,11.00,300117.00,10595700.00
1485776896.00,90.00,3.00,12.00,180.00,2.20,82.00,12.00,180.00,15.40,43.40,0.00,0.00,86690.75,0.10,-13.09,18.90,1355.60,12.00,300117.00,11480800.00
1485778944.00,135.00,3.00,7.50,45.00,2.00,151.00,7.50,45.00,16.10,43.70,0.00,0.00,86644.00,0.03,-13.09,18.90,1355.20,7.00,300117.00,12213500.00
1485780864.00,45.00,1.50,7.40,0.00,2.00,12.00,7.40,0.00,17.20,43.30,0.00,0.00,86581.00,0.08,-13.09,18.90,1353.50,10.00,300117.00,12550100.00
1485782912.00,0.00,0.00,6.00,0.00,0.70,1.00,6.00,0.00,21.80,39.90,0.00,0.00,86512.75,0.03,-13.09,18.90,1351.20,8.00,300117.00,13282700.00
1485784960.00,0.00,6.00,9.00,90.00,3.70,8.00,9.00,90.00,21.10,39.80,0.00,0.00,86462.50,0.04,-13.09,18.90,1360.40,9.00,300117.00,14015400.00
1485787776.00,180.00,3.00,4.50,225.00,1.40,174.00,4.50,225.00,18.90,41.70,0.00,0.00,86419.00,0.06,-13.09,18.90,1359.30,10.00,300117.00,14500500.00
1485789824.00,180.00,1.50,6.00,225.00,1.50,196.00,6.00,225.00,17.40,42.70,0.00,0.00,86407.00,0.06,-13.09,18.90,1354.30,10.00,300117.00,15233600.00
1485791872.00,45.00,0.00,6.00,180.00,1.10,215.00,6.00,180.00,19.80,40.90,0.00,0.00,86391.50,0.06,-13.09,18.90,1351.50,10.00,300117.00,15582400.00
1485793920.00,180.00,1.50,6.00,180.00,0.70,194.00,6.00,180.00,24.40,35.30,0.00,0.00,86373.25,0.00,-13.09,18.90,1358.10,11.00,300117.00,16325200.00
1485795968.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,36.00,29.60,0.00,0.00,86369.00,0.00,-13.09,18.90,1353.50,12.00,300117.00,17061900.00
1485798656.00,270.00,0.00,0.00,0.00,0.00,270.00,0.00,0.00,41.80,24.60,0.00,0.00,86467.25,0.00,-13.09,18.90,1359.00,10.00,300117.00,17501900.00
1485800576.00,158.00,0.00,3.00,180.00,0.00,158.00,3.00,180.00,55.30,21.90,0.00,0.00,86506.00,0.00,-13.09,18.90,1356.20,10.00,300117.00,18234500.00
1485802624.00,158.00,0.00,1.50,158.00,0.00,158.00,0.00,0.00,46.80,20.70,0.00,0.00,86572.25,0.00,-13.09,18.90,1352.40,9.00,300117.00,18571200.00
1485804672.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,43.30,20.30,0.00,0.00,86610.25,0.00,-13.09,18.90,1357.30,10.00,300117.00,19303800.00
1485806592.00,45.00,0.00,1.50,45.00,0.00,45.00,1.50,45.00,43.60,20.50,0.00,0.00,86627.00,0.00,-13.09,18.90,1359.40,10.00,300117.00,20040400.00
1485809536.00,45.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,41.70,21.60,0.00,0.00,86654.75,0.00,-13.09,18.90,1351.40,11.00,300117.00,20521500.00
1485811584.00,45.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,45.90,21.30,0.00,0.00,86655.75,0.00,-13.09,18.90,1351.80,10.00,300117.00,21254200.00
1485813504.00,45.00,0.00,1.50,45.00,0.00,45.00,0.00,0.00,45.90,21.50,0.00,0.00,86666.25,0.00,-13.09,18.90,1353.50,12.00,300117.00,21590800.00
1485815680.00,90.00,0.00,4.50,135.00,0.00,36.00,4.50,135.00,48.20,21.90,0.00,0.00,86664.00,0.00,-13.09,18.90,1354.40,11.00,300117.00,22335000.00
1485817600.00,0.00,1.50,4.50,315.00,0.80,8.00,4.50,315.00,53.90,21.50,0.00,0.00,86636.50,0.00,-13.09,18.90,1350.10,10.00,300117.00,23071800.00
1485820544.00,180.00,0.00,3.00,180.00,0.00,180.00,3.00,180.00,47.80,22.10,0.00,0.00,86542.25,0.00,-13.09,18.90,1353.00,10.00,300117.00,23553000.00
1485822592.00,135.00,0.00,3.30,135.00,0.30,135.00,3.00,135.00,54.20,21.40,0.00,0.00,86539.25,0.00,-13.09,18.90,1348.50,11.00,310117.00,285600.00
1485824512.00,135.00,0.00,1.50,135.00,0.00,135.00,1.50,135.00,52.80,20.60,0.00,0.00,86557.50,0.00,-13.09,18.90,1357.10,9.00,310117.00,1022200.00
1485826560.00,135.00,0.00,1.50,135.00,0.00,172.00,1.50,135.00,58.00,19.60,0.00,0.00,86560.75,0.00,-13.09,18.90,1351.90,10.00,310117.00,1354900.00
1485828608.00,45.00,0.00,1.50,45.00,0.00,241.00,1.50,45.00,53.60,18.60,0.00,0.00,86554.00,0.00,-13.09,18.90,1352.60,12.00,310117.00,2091500.00
1485831424.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.30,18.20,0.00,0.00,86549.50,0.00,-13.09,18.90,1352.10,10.00,310117.00,2572600.00
1485833472.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.30,17.10,0.00,0.00,86582.75,0.00,-13.09,18.90,1352.50,10.00,310117.00,3305200.00
1485835520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.30,16.50,0.00,0.00,86594.25,0.00,-13.09,18.90,1351.50,10.00,310117.00,4041900.00
1485837568.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.80,16.50,0.00,0.00,86630.75,0.00,-13.09,18.90,1346.30,11.00,310117.00,4384200.00
1485839488.00,0.00,0.00,3.00,315.00,0.10,0.00,3.00,315.00,57.30,17.40,0.00,0.00,86673.25,0.02,-13.09,18.90,1350.70,11.00,310117.00,5120800.00
1485842432.00,90.00,0.00,3.00,90.00,0.00,90.00,1.50,45.00,45.30,27.60,0.00,0.00,86699.50,0.05,-13.09,18.90,1353.10,12.00,310117.00,6001900.00
1485844480.00,90.00,1.50,3.00,90.00,0.60,104.00,3.00,90.00,36.60,33.10,0.00,0.00,86709.00,0.06,-13.09,18.90,1354.10,10.00,310117.00,6334600.00
1485846400.00,180.00,1.50,4.50,180.00,1.40,147.00,4.50,180.00,30.30,37.20,0.00,0.00,86727.50,0.06,-13.09,18.90,1351.30,10.00,310117.00,7071200.00
1485848448.00,135.00,1.50,4.50,180.00,1.70,140.00,4.50,180.00,30.10,36.70,0.00,0.00,86706.50,0.07,-13.09,18.90,1355.10,11.00,310117.00,7403800.00
1485850496.00,225.00,1.50,7.50,180.00,3.00,151.00,7.50,180.00,24.50,38.10,0.00,0.00,86712.00,0.08,-13.09,18.90,1356.60,12.00,310117.00,8140500.00
1485853312.00,180.00,1.50,9.00,180.00,2.90,169.00,9.00,180.00,21.90,38.20,0.00,0.00,86681.00,0.08,-13.09,18.90,1355.50,12.00,310117.00,9021600.00
1485855360.00,135.00,4.50,9.00,180.00,4.60,147.00,9.00,180.00,20.60,39.20,0.00,0.00,86665.00,0.08,-13.09,18.90,1355.60,11.00,310117.00,9354200.00
1485857408.00,203.00,6.00,10.50,180.00,5.30,173.00,10.50,180.00,17.90,40.20,0.00,0.00,86612.00,0.07,-13.09,18.90,1358.60,12.00,310117.00,10090800.00
1485859456.00,180.00,4.50,12.00,180.00,5.40,151.00,12.00,180.00,18.70,39.90,0.00,0.00,86568.75,0.07,-13.09,18.90,1354.50,11.00,310117.00,10433200.00
1485861376.00,180.00,3.00,16.50,180.00,4.10,189.00,16.50,180.00,16.50,40.70,0.00,0.00,86524.25,0.07,-13.09,18.90,1356.70,12.00,310117.00,11165800.00
1485864320.00,180.00,6.00,15.00,180.00,5.30,185.00,14.90,135.00,14.20,41.20,0.00,0.00,86447.25,0.08,-13.09,18.90,1355.70,10.00,310117.00,12050900.00
1485866368.00,158.00,3.00,15.00,180.00,3.10,257.00,15.00,180.00,9.50,41.20,0.00,0.00,86375.75,0.08,-13.09,18.90,1359.60,10.00,310117.00,12383500.00
1485868288.00,180.00,4.50,13.40,135.00,3.60,175.00,13.40,135.00,11.90,42.80,0.00,0.00,86296.25,0.07,-13.09,18.90,1357.50,9.00,310117.00,13120200.00
1485870336.00,180.00,3.00,16.50,180.00,4.60,175.00,16.50,180.00,13.80,44.10,0.00,0.00,86237.25,0.03,-13.09,18.90,1354.10,8.00,310117.00,13452800.00
1485872384.00,180.00,9.00,10.50,180.00,7.00,173.00,10.50,180.00,14.80,41.30,0.00,0.00,86187.50,0.02,-13.09,18.90,1348.00,9.00,310117.00,14185400.00
1485875200.00,180.00,3.00,7.50,180.00,2.50,171.00,6.00,180.00,19.80,38.40,0.00,0.00,86148.50,0.06,-13.09,18.90,1354.00,9.00,310117.00,15070500.00
1485877248.00,135.00,0.00,3.00,180.00,0.50,135.00,3.00,180.00,25.00,35.60,0.00,0.00,86146.75,0.01,-13.09,18.90,1351.20,11.00,310117.00,15403200.00
1485879296.00,225.00,1.50,7.50,180.00,0.70,151.00,7.50,180.00,24.40,33.70,0.00,0.00,86166.50,0.02,-13.09,18.90,1352.70,10.00,310117.00,16144500.00
1485881344.00,135.00,1.50,6.50,158.00,0.70,138.00,4.50,158.00,29.70,32.10,0.00,0.00,86188.50,0.00,-13.09,18.90,1352.50,10.00,310117.00,16490900.00
1485883392.00,158.00,0.00,1.50,158.00,0.00,158.00,1.50,158.00,34.00,29.10,0.00,0.00,86233.25,0.00,-13.09,18.90,1353.70,12.00,310117.00,17223800.00
1485886208.00,180.00,0.00,1.50,180.00,0.30,180.00,1.50,180.00,41.50,25.70,0.00,0.00,86306.00,0.00,-13.09,18.90,1355.60,10.00,310117.00,18105100.00
1485888256.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,44.30,23.80,0.00,0.00,86363.00,0.00,-13.09,18.90,1352.20,10.00,310117.00,18442500.00
1485890304.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,45.60,23.30,0.00,0.00,86389.25,0.00,-13.09,18.90,1353.70,10.00,310117.00,19175200.00
1485892224.00,180.00,0.00,1.50,180.00,0.00,180.00,0.00,0.00,50.40,22.40,0.00,0.00,86432.25,0.00,-13.09,18.90,1355.40,10.00,310117.00,19511800.00
1485894272.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,49.60,21.10,0.00,0.00,86428.00,0.00,-13.09,18.90,1352.10,11.00,310117.00,20244400.00
1485897216.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,48.40,20.00,0.00,0.00,86458.75,0.00,-13.09,18.90,1352.60,10.00,310117.00,21125500.00
1485899136.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,49.00,19.10,0.00,0.00,86429.75,0.00,-13.09,18.90,1350.20,12.00,310117.00,21462200.00
1485901184.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,49.10,18.20,0.00,0.00,86392.00,0.00,-13.09,18.90,1349.50,10.00,310117.00,22194800.00
1485903232.00,225.00,0.00,3.00,225.00,0.00,225.00,3.00,225.00,56.70,17.40,0.00,0.00,86378.00,0.00,-13.09,18.90,1354.50,11.00,310117.00,22542100.00
1485905280.00,180.00,0.00,4.50,180.00,0.00,180.00,4.50,180.00,52.50,17.90,0.00,0.00,86359.25,0.00,-13.09,18.90,1354.20,10.00,310117.00,23274800.00
1485908096.00,0.00,0.00,3.30,0.00,0.40,0.00,3.00,0.00,47.90,19.10,0.00,0.00,86315.00,0.00,-13.09,18.90,1350.80,11.00,10217.00,155900.00
1485910144.00,135.00,0.00,3.00,180.00,0.00,135.00,3.00,135.00,51.10,18.90,0.00,0.00,86323.25,0.00,-13.09,18.90,1348.90,8.00,10217.00,492500.00
1485912192.00,180.00,0.00,3.00,135.00,0.80,152.00,3.00,180.00,54.50,19.20,0.00,0.00,86330.25,0.00,-13.09,18.90,1360.20,10.00,10217.00,1225100.00
1485914240.00,135.00,0.00,1.50,135.00,0.00,135.00,1.50,135.00,53.50,19.20,0.00,0.00,86336.50,0.00,-13.09,18.90,1350.80,11.00,10217.00,1561800.00
1485916160.00,180.00,0.00,3.20,180.00,0.00,180.00,3.00,180.00,54.40,19.20,0.00,0.00,86346.25,0.00,-13.09,18.90,1359.10,9.00,10217.00,2294400.00
1485919104.00,315.00,1.50,4.50,0.00,0.60,359.00,4.50,0.00,52.70,18.90,0.00,0.00,86396.75,0.00,-13.09,18.90,1346.90,10.00,10217.00,3175500.00
1485921024.00,180.00,0.00,3.00,180.00,0.50,180.00,3.00,180.00,55.50,18.20,0.00,0.00,86404.00,0.00,-13.09,18.90,1351.20,10.00,10217.00,3512200.00
1485923072.00,180.00,0.00,4.50,180.00,0.00,180.00,1.50,180.00,51.40,18.10,0.00,0.00,86418.25,0.00,-13.09,18.90,1355.40,10.00,10217.00,4244800.00
1485924992.00,45.00,0.00,1.50,45.00,0.00,45.00,1.50,45.00,51.60,18.10,0.00,0.00,86434.50,0.00,-13.09,18.90,1343.30,11.00,10217.00,4553400.00
1485926912.00,0.00,0.00,3.00,0.00,0.00,0.00,1.50,0.00,49.10,18.90,0.00,0.00,86441.75,0.00,-13.09,18.90,1352.30,12.00,10217.00,5290000.00
1485928960.00,135.00,0.00,1.50,135.00,0.00,135.00,1.50,135.00,51.90,21.00,0.00,0.00,86449.00,0.03,-13.09,18.90,1353.40,12.00,10217.00,6022700.00
1485930112.00,45.00,3.00,4.50,0.00,1.20,3.00,4.50,0.00,50.20,23.00,0.00,0.00,86485.75,0.03,-13.09,18.90,1354.70,11.00,10217.00,6212200.00
1485932032.00,0.00,6.00,10.50,0.00,5.30,352.00,10.50,0.00,53.00,25.90,0.00,0.00,86486.75,0.06,-13.09,18.90,1352.60,10.00,10217.00,6544900.00
1485934080.00,0.00,7.50,7.50,0.00,3.50,22.00,7.50,0.00,46.20,29.00,0.00,0.00,86509.75,0.08,-13.09,18.90,1353.70,10.00,10217.00,7281500.00
1485936128.00,45.00,6.00,7.50,0.00,1.80,33.00,7.50,0.00,34.50,36.20,0.00,0.00,86542.25,0.08,-13.09,18.90,1358.80,12.00,10217.00,8014100.00
1485938176.00,315.00,3.00,10.50,45.00,2.00,26.00,10.50,45.00,28.80,39.40,0.00,0.00,86521.00,0.10,-13.09,18.90,1357.80,12.00,10217.00,8351400.00
1485940992.00,45.00,6.00,10.50,0.00,3.40,99.00,10.50,0.00,26.90,40.20,0.00,0.00,86490.75,0.11,-13.09,18.90,1355.90,12.00,10217.00,9233700.00
1485943040.00,0.00,6.00,7.50,338.00,3.50,4.00,7.50,338.00,28.00,39.70,0.00,0.00,86464.75,0.10,-13.09,18.90,1357.60,12.00,10217.00,9570200.00
1485945216.00,45.00,4.50,14.90,90.00,4.40,39.00,14.90,90.00,25.60,41.70,0.00,0.00,86399.00,0.11,-13.09,18.90,1358.60,11.00,10217.00,10323400.00
1485947136.00,45.00,1.50,10.50,0.00,4.60,18.00,10.50,0.00,24.20,42.70,0.00,0.00,86348.00,0.13,-13.09,18.90,1356.60,12.00,10217.00,11060100.00
1485949184.00,0.00,4.50,10.50,45.00,3.10,359.00,9.00,315.00,21.90,44.10,0.00,0.00,86273.75,0.14,-13.09,18.90,1350.60,11.00,10217.00,11392700.00
1485952000.00,180.00,3.00,11.90,180.00,2.50,188.00,10.40,180.00,45.50,30.70,0.03,0.03,86201.75,0.04,-13.09,18.90,1353.00,9.00,10217.00,12273800.00
1485954048.00,180.00,9.00,18.00,180.00,8.00,169.00,18.00,158.00,64.40,23.90,0.00,0.00,86283.00,0.00,-13.09,18.90,1349.30,9.00,10217.00,13010400.00
1485956096.00,45.00,4.50,9.00,0.00,2.50,0.00,9.00,0.00,64.80,22.00,0.00,0.00,86249.25,0.00,-13.09,18.90,1356.80,9.00,10217.00,13343100.00
1485958016.00,45.00,4.50,9.00,45.00,4.70,7.00,9.00,45.00,61.40,22.20,0.00,0.00,86265.50,0.00,-13.09,18.90,1349.10,9.00,10217.00,14075700.00
1485960064.00,23.00,3.00,6.00,0.00,2.30,5.00,6.00,0.00,61.70,21.90,0.00,0.00,86253.50,0.01,-13.09,18.90,1357.70,11.00,10217.00,14412300.00
1485963008.00,0.00,3.00,7.50,0.00,2.40,349.00,7.50,0.00,57.70,23.10,0.00,0.00,86239.75,0.03,-13.09,18.90,1355.00,11.00,10217.00,15293600.00
1485965056.00,0.00,4.50,10.50,0.00,1.90,17.00,10.50,0.00,61.50,23.00,0.00,0.00,86250.75,0.01,-13.09,18.90,1352.10,11.00,10217.00,16034800.00
1485967104.00,0.00,4.50,9.00,0.00,2.60,356.00,9.00,0.00,61.90,22.50,0.00,0.00,86288.00,0.00,-13.09,18.90,1351.70,11.00,10217.00,16383400.00
1485969152.00,90.00,3.00,4.50,45.00,1.00,46.00,4.50,45.00,58.50,21.70,0.00,0.00,86321.75,0.00,-13.09,18.90,1349.50,12.00,10217.00,17120000.00
1485971072.00,135.00,3.00,6.00,45.00,0.80,103.00,4.50,45.00,61.70,21.10,0.00,0.00,86372.75,0.00,-13.09,18.90,1354.70,10.00,10217.00,17452700.00
1485974016.00,135.00,0.00,3.00,135.00,0.40,165.00,3.00,180.00,63.20,21.20,0.00,0.00,86469.00,0.00,-13.09,18.90,1353.90,9.00,10217.00,18333800.00
1485976064.00,45.00,0.00,1.70,0.00,0.00,102.00,1.50,45.00,57.70,20.40,0.00,0.00,86494.25,0.00,-13.09,18.90,1353.80,10.00,10217.00,19070400.00
1485977984.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,54.80,20.20,0.00,0.00,86510.25,0.00,-13.09,18.90,1359.10,12.00,10217.00,19403000.00
1485980032.00,45.00,1.50,5.00,23.00,2.20,17.00,4.50,45.00,63.50,20.20,0.00,0.00,86550.50,0.00,-13.09,18.90,1355.00,11.00,10217.00,20135700.00
1485982080.00,0.00,3.00,4.50,0.00,2.20,6.00,4.50,0.00,61.90,20.20,0.00,0.00,86582.25,0.00,-13.09,18.90,1351.30,11.00,10217.00,20472900.00
1485984896.00,45.00,3.00,3.30,90.00,1.60,46.00,3.00,45.00,62.10,20.60,0.00,0.00,86545.75,0.00,-13.09,18.90,1344.00,12.00,10217.00,21355000.00
1485986944.00,45.00,3.00,6.10,45.00,1.80,42.00,4.50,45.00,64.10,20.00,0.00,0.00,86517.50,0.00,-13.09,18.90,1355.10,12.00,10217.00,22091700.00
1485988992.00,180.00,1.50,3.30,90.00,0.60,131.00,3.00,180.00,66.50,20.10,0.00,0.00,86516.75,0.00,-13.09,18.90,1356.10,11.00,10217.00,22434100.00
1485991040.00,135.00,0.00,3.30,45.00,0.50,135.00,1.50,135.00,61.40,20.30,0.00,0.00,86511.50,0.00,-13.09,18.90,1357.00,10.00,10217.00,23170700.00
1485993088.00,45.00,0.00,3.30,45.00,0.60,48.00,3.00,45.00,60.00,20.60,0.00,0.00,86463.75,0.00,-13.09,18.90,1353.60,11.00,10217.00,23503400.00
